"title";"name";"unit";"batch";"elapsed";"error %";"instructions";"branches";"branch misses";"total"
{{#result}}"{{title}}";"{{name}}";"{{unit}}";{{batch}};{{median(elapsed)}};{{medianAbsolutePercentError(elapsed)}};{{median(instructions)}};{{median(branchinstructions)}};{{median(branchmisses)}};{{sumProduct(iterations, elapsed)}}
"Skip List randomly";"664";"uint64_t";1;0.0103981;0.0617998754199471;0;0;0;0.1334032
"Skip List randomly";"24225";"uint64_t";1;0.024667;0.358368752633687;0;0;0;0.2644406
"Skip List randomly";"15953";"uint64_t";1;0.0129637;0.066076215851713;0;0;0;0.2057127
"Skip List randomly";"8024";"uint64_t";1;0.0109279;0.0342709496677962;0;0;0;0.1537095
"Skip List randomly";"9836";"uint64_t";1;0.0122595;0.0678448861557757;0;0;0;0.1966175
"Skip List randomly";"1733";"uint64_t";1;0.0117278;0.0837699721844879;0;0;0;0.1850258
"Skip List randomly";"8424";"uint64_t";1;0.0114462;0.0749573692589928;0;0;0;0.1731248
"Skip List randomly";"22747";"uint64_t";1;0.0244823;0.376520352864477;0;0;0;0.2662905
"Skip List randomly";"22923";"uint64_t";1;0.0239384;0.404249176868192;0;0;0;0.2316157
"Skip List randomly";"31495";"uint64_t";1;0.0283905;0.270598360866326;0;0;0;0.3257819
"Skip List randomly";"7278";"uint64_t";1;0.0211679;0.317556370858024;0;0;0;0.2161836
"Skip List randomly";"32601";"uint64_t";1;0.0195433;0.244281030146754;0;0;0;0.2786326
"Skip List randomly";"19114";"uint64_t";1;0.0243526;0.331596860075753;0;0;0;0.2802862
"Skip List randomly";"30232";"uint64_t";1;0.0160881;0.163805638143189;0;0;0;0.2312242
"Skip List randomly";"22106";"uint64_t";1;0.028858;0.322992178445918;0;0;0;0.3111932
"Skip List randomly";"20623";"uint64_t";1;0.023835;0.31538916686294;0;0;0;0.2804666
"Skip List randomly";"29034";"uint64_t";1;0.02667;0.350486465423816;0;0;0;0.2659007
"Skip List randomly";"32003";"uint64_t";1;0.0304581;0.432637839791222;0;0;0;0.3289863
"Skip List randomly";"32120";"uint64_t";1;0.0173872;0.197465564738292;0;0;0;0.2674773
"Skip List randomly";"13710";"uint64_t";1;0.0123942;0.0529078954075131;0;0;0;0.2188936
"Skip List randomly";"491";"uint64_t";1;0.0191108;0.329419731989656;0;0;0;0.201312
"Skip List randomly";"12509";"uint64_t";1;0.0235914;0.321622258901203;0;0;0;0.2194484
"Skip List randomly";"6231";"uint64_t";1;0.0125955;0.17295102576758;0;0;0;0.1997318
"Skip List randomly";"29301";"uint64_t";1;0.0279836;0.218939535610715;0;0;0;0.303651
"Skip List randomly";"9786";"uint64_t";1;0.0137421;0.212428433063781;0;0;0;0.2289677
"Skip List randomly";"31959";"uint64_t";1;0.0156548;0.105807062280584;0;0;0;0.2486668
"Skip List randomly";"30362";"uint64_t";1;0.0253813;0.296371146595698;0;0;0;0.2539415
"Skip List randomly";"15545";"uint64_t";1;0.0266112;0.393913443536963;0;0;0;0.2921399
"Skip List randomly";"26568";"uint64_t";1;0.0265184;0.336673512115444;0;0;0;0.2802134
"Skip List randomly";"22155";"uint64_t";1;0.015522;0.122837983492357;0;0;0;0.2640499
"Skip List randomly";"211";"uint64_t";1;0.0136225;0.198425266121228;0;0;0;0.1964812
"Skip List randomly";"7963";"uint64_t";1;0.0119433;0.0360882426934321;0;0;0;0.1846186
"Skip List randomly";"28158";"uint64_t";1;0.0170266;0.219478305711134;0;0;0;0.2625202
"Skip List randomly";"12266";"uint64_t";1;0.0143494;0.157844624471484;0;0;0;0.2419723
"Skip List randomly";"10623";"uint64_t";1;0.0117044;0.0324618044529128;0;0;0;0.1895293
"Skip List randomly";"1625";"uint64_t";1;0.0192636;0.369448517859013;0;0;0;0.1952843
"Skip List randomly";"23854";"uint64_t";1;0.0256164;0.219965834452392;0;0;0;0.2880406
"Skip List randomly";"21007";"uint64_t";1;0.0254815;0.396304597102054;0;0;0;0.2524336
"Skip List randomly";"6971";"uint64_t";1;0.0208798;0.355127832924622;0;0;0;0.2134224
"Skip List randomly";"26210";"uint64_t";1;0.0187451;0.148195789460789;0;0;0;0.2991594
"Skip List randomly";"17653";"uint64_t";1;0.0246863;0.379307657107226;0;0;0;0.2604728
"Skip List randomly";"28976";"uint64_t";1;0.0130854;0.0205172349264568;0;0;0;0.1460463
"Skip List randomly";"5349";"uint64_t";1;0.0214241;0.309430179410646;0;0;0;0.235822
"Skip List randomly";"15328";"uint64_t";1;0.0226737;0.554124608423251;0;0;0;0.2691734
"Skip List randomly";"17550";"uint64_t";1;0.0146607;0.155113457295934;0;0;0;0.2405113
"Skip List randomly";"14038";"uint64_t";1;0.0141436;0.0858143069907413;0;0;0;0.2110166
"Skip List randomly";"27536";"uint64_t";1;0.0263003;0.108564126724807;0;0;0;0.2702318
"Skip List randomly";"27607";"uint64_t";1;0.027724;0.304868478127327;0;0;0;0.2882482
"Skip List randomly";"26893";"uint64_t";1;0.0314331;0.406806241224693;0;0;0;0.3235812
"Skip List randomly";"3537";"uint64_t";1;0.0114752;0.0540277395058325;0;0;0;0.1852902
"Skip List randomly";"20493";"uint64_t";1;0.0157405;0.211292209191369;0;0;0;0.2813384
"Skip List randomly";"21377";"uint64_t";1;0.0137782;0.0691034389568272;0;0;0;0.2232285
"Skip List randomly";"11160";"uint64_t";1;0.0143012;0.142715599555737;0;0;0;0.2121774
"Skip List randomly";"14449";"uint64_t";1;0.0133578;0.096681499482767;0;0;0;0.2033601
"Skip List randomly";"10845";"uint64_t";1;0.0128203;0.142201671388607;0;0;0;0.2360182
"Skip List randomly";"21186";"uint64_t";1;0.0133086;0.0385578836474307;0;0;0;0.2156087
"Skip List randomly";"30834";"uint64_t";1;0.0344375;0.117109425874366;0;0;0;0.3329918
"Skip List randomly";"6925";"uint64_t";1;0.0128126;0.176190869617104;0;0;0;0.1734076
"Skip List randomly";"9620";"uint64_t";1;0.0144616;0.31786576753087;0;0;0;0.1980195
"Skip List randomly";"18880";"uint64_t";1;0.0295698;0.435993293672668;0;0;0;0.323426
"Skip List randomly";"2390";"uint64_t";1;0.0201713;0.46816442863659;0;0;0;0.2428695
"Skip List randomly";"451";"uint64_t";1;0.0113091;0.123662377664067;0;0;0;0.173837
"Skip List randomly";"6295";"uint64_t";1;0.0128718;0.0677029762102259;0;0;0;0.2530075
"Skip List randomly";"23579";"uint64_t";1;0.0185687;0.223218402919593;0;0;0;0.2997383
"Skip List randomly";"13322";"uint64_t";1;0.0233034;0.398822069556199;0;0;0;0.2517448
"Skip List randomly";"74";"uint64_t";1;0.018543;0.308584617564479;0;0;0;0.1745512
"Skip List randomly";"7058";"uint64_t";1;0.0126967;0.144393268858103;0;0;0;0.2165161
"Skip List randomly";"32406";"uint64_t";1;0.030739;0.334807739333098;0;0;0;0.3417658
"Skip List randomly";"10963";"uint64_t";1;0.0225636;0.354076313326062;0;0;0;0.2606053
"Skip List randomly";"32626";"uint64_t";1;0.0173053;0.118867509762847;0;0;0;0.2654386
"Skip List randomly";"20048";"uint64_t";1;0.0154956;0.207706576465637;0;0;0;0.2862263
"Skip List randomly";"28306";"uint64_t";1;0.0356457;0.258960358273056;0;0;0;0.3617718
"Skip List randomly";"13902";"uint64_t";1;0.0157298;0.266979186803273;0;0;0;0.2334571
"Skip List randomly";"17652";"uint64_t";1;0.0155361;0.228392963036173;0;0;0;0.2845473
"Skip List randomly";"5423";"uint64_t";1;0.0131483;0.238361196138451;0;0;0;0.2129411
"Skip List randomly";"18343";"uint64_t";1;0.0174386;0.321196142161208;0;0;0;0.2277482
"Skip List randomly";"27659";"uint64_t";1;0.0153714;0.0940031030703316;0;0;0;0.2290157
"Skip List randomly";"8851";"uint64_t";1;0.0272293;0.212051323602607;0;0;0;0.2611036
"Skip List randomly";"19619";"uint64_t";1;0.0254482;0.312632520048511;0;0;0;0.3007167
"Skip List randomly";"6099";"uint64_t";1;0.0268144;0.303892732441168;0;0;0;0.3101914
"Skip List randomly";"24340";"uint64_t";1;0.0292513;0.195875920234436;0;0;0;0.307325
"Skip List randomly";"12764";"uint64_t";1;0.0144667;0.128236523583729;0;0;0;0.252949
"Skip List randomly";"20365";"uint64_t";1;0.0142659;0.0923353751914241;0;0;0;0.2321583
"Skip List randomly";"14414";"uint64_t";1;0.0239022;0.369103708220165;0;0;0;0.2735569
"Skip List randomly";"26716";"uint64_t";1;0.0184914;0.132232821856746;0;0;0;0.2182139
"Skip List randomly";"894";"uint64_t";1;0.0243282;0.275739496999143;0;0;0;0.2387688
"Skip List randomly";"30906";"uint64_t";1;0.0272765;0.344231356398772;0;0;0;0.3423068
"Skip List randomly";"3704";"uint64_t";1;0.0201633;0.405470400033458;0;0;0;0.2130795
"Skip List randomly";"28090";"uint64_t";1;0.0144178;0.022024370706949;0;0;0;0.20718
"Skip List randomly";"8213";"uint64_t";1;0.0208635;0.0396370934332508;0;0;0;0.2157665
"Skip List randomly";"24337";"uint64_t";1;0.0317316;0.198024661526961;0;0;0;0.3505364
"Skip List randomly";"17658";"uint64_t";1;0.0144017;0.165884105370529;0;0;0;0.2427953
"Skip List randomly";"8624";"uint64_t";1;0.0119747;0.0560072665702494;0;0;0;0.1999601
"Skip List randomly";"26417";"uint64_t";1;0.0274851;0.399155300902193;0;0;0;0.2878473
"Skip List randomly";"27644";"uint64_t";1;0.0135103;0.0105316351865008;0;0;0;0.1633026
"Skip List randomly";"13425";"uint64_t";1;0.0290245;0.195511416866695;0;0;0;0.2797913
"Skip List randomly";"7830";"uint64_t";1;0.0234403;0.199757608862639;0;0;0;0.2419289
"Skip List randomly";"24071";"uint64_t";1;0.0251334;0.316561023959277;0;0;0;0.2974465
"Skip List randomly";"29913";"uint64_t";1;0.0273198;0.144807768157316;0;0;0;0.3055373
"Skip List randomly";"20435";"uint64_t";1;0.026739;0.28213980809811;0;0;0;0.3005714
"Skip List randomly";"3472";"uint64_t";1;0.0208998;0.333407754232423;0;0;0;0.2454477
"Skip List randomly";"28324";"uint64_t";1;0.0150592;0.0827024423211037;0;0;0;0.2471804
"Skip List randomly";"29035";"uint64_t";1;0.0186042;0.294502390113905;0;0;0;0.2490004
"Skip List randomly";"2249";"uint64_t";1;0.019276;0.297982373078884;0;0;0;0.1983285
"Skip List randomly";"15761";"uint64_t";1;0.0165166;0.204931606784607;0;0;0;0.2366865
"Skip List randomly";"23974";"uint64_t";1;0.0165351;0.118301895724981;0;0;0;0.2749964
"Skip List randomly";"933";"uint64_t";1;0.0197586;0.517216271159936;0;0;0;0.2365944
"Skip List randomly";"9560";"uint64_t";1;0.0225653;0.560795831654589;0;0;0;0.2716747
"Skip List randomly";"31320";"uint64_t";1;0.0205581;0.254341612744102;0;0;0;0.3014987
"Skip List randomly";"23413";"uint64_t";1;0.0255732;0.347740587801699;0;0;0;0.2898589
"Skip List randomly";"11504";"uint64_t";1;0.0121191;0.0470336164220239;0;0;0;0.1911885
"Skip List randomly";"23712";"uint64_t";1;0.0155148;0.121076362795537;0;0;0;0.2776106
"Skip List randomly";"19135";"uint64_t";1;0.0348666;0.313538799570009;0;0;0;0.3615275
"Skip List randomly";"19613";"uint64_t";1;0.0137505;0.0367897896425394;0;0;0;0.1895919
"Skip List randomly";"12629";"uint64_t";1;0.0236897;0.317100942925751;0;0;0;0.2358478
"Skip List randomly";"12103";"uint64_t";1;0.023785;0.356074450084602;0;0;0;0.2632752
"Skip List randomly";"1362";"uint64_t";1;0.0191883;0.260973721610057;0;0;0;0.1867514
"Skip List randomly";"29808";"uint64_t";1;0.0189301;0.265770223464434;0;0;0;0.2838508
"Skip List randomly";"5105";"uint64_t";1;0.0108649;0.0375587302799955;0;0;0;0.1581132
"Skip List randomly";"8010";"uint64_t";1;0.0206281;0.294751345326742;0;0;0;0.2202473
"Skip List randomly";"15646";"uint64_t";1;0.0140167;0.107111827243575;0;0;0;0.2050508
"Skip List randomly";"25740";"uint64_t";1;0.0144245;0.0494208887466169;0;0;0;0.2429847
"Skip List randomly";"18384";"uint64_t";1;0.0257884;0.207895124827993;0;0;0;0.2691229
"Skip List randomly";"5262";"uint64_t";1;0.0120029;0.0883529038400508;0;0;0;0.2210346
"Skip List randomly";"28571";"uint64_t";1;0.0163223;0.155912950491123;0;0;0;0.250839
"Skip List randomly";"31010";"uint64_t";1;0.0150592;0.0655919783076761;0;0;0;0.2082394
"Skip List randomly";"18820";"uint64_t";1;0.023792;0.365275851029773;0;0;0;0.2458979
"Skip List randomly";"31028";"uint64_t";1;0.0274845;0.406333565173816;0;0;0;0.2817331
"Skip List randomly";"18685";"uint64_t";1;0.0275209;0.413671739348115;0;0;0;0.3243729
"Skip List randomly";"16295";"uint64_t";1;0.0130333;0.0713592871469438;0;0;0;0.228767
"Skip List randomly";"1714";"uint64_t";1;0.0197257;0.375697864313656;0;0;0;0.2367736
"Skip List randomly";"29208";"uint64_t";1;0.0269378;0.268602737940734;0;0;0;0.2806417
"Skip List randomly";"25849";"uint64_t";1;0.0382265;0.291146211930158;0;0;0;0.3835012
"Skip List randomly";"14148";"uint64_t";1;0.0158283;0.289936922399883;0;0;0;0.2343808
"Skip List randomly";"3364";"uint64_t";1;0.0199723;0.265689168967635;0;0;0;0.1887749
"Skip List randomly";"26759";"uint64_t";1;0.0269846;0.309406390356882;0;0;0;0.3156362
"Skip List randomly";"7564";"uint64_t";1;0.0119583;0.0557527280432249;0;0;0;0.1770782
"Skip List randomly";"14441";"uint64_t";1;0.0133877;0.076562449741066;0;0;0;0.2362792
"Skip List randomly";"27507";"uint64_t";1;0.0185077;0.236269755387225;0;0;0;0.2588869
"Skip List randomly";"27406";"uint64_t";1;0.036606;0.188711044432971;0;0;0;0.3589819
"Skip List randomly";"12409";"uint64_t";1;0.0136911;0.187123905315182;0;0;0;0.2097114
"Skip List randomly";"31238";"uint64_t";1;0.0277689;0.355382433301376;0;0;0;0.3206659
"Skip List randomly";"26500";"uint64_t";1;0.0340232;0.227142422301272;0;0;0;0.3359442
"Skip List randomly";"25422";"uint64_t";1;0.0159768;0.135473966995011;0;0;0;0.2496071
"Skip List randomly";"10145";"uint64_t";1;0.0122858;0.0604279413414812;0;0;0;0.200538
"Skip List randomly";"29945";"uint64_t";1;0.0279053;0.318148942720729;0;0;0;0.3327866
"Skip List randomly";"25300";"uint64_t";1;0.0286847;0.176878907965003;0;0;0;0.3213951
"Skip List randomly";"11782";"uint64_t";1;0.0178886;0.231760946867538;0;0;0;0.2354778
"Skip List randomly";"27531";"uint64_t";1;0.0145526;0.0391522603771699;0;0;0;0.2513387
