"title";"name";"unit";"batch";"elapsed";"error %";"instructions";"branches";"branch misses";"total"
{{#result}}"{{title}}";"{{name}}";"{{unit}}";{{batch}};{{median(elapsed)}};{{medianAbsolutePercentError(elapsed)}};{{median(instructions)}};{{median(branchinstructions)}};{{median(branchmisses)}};{{sumProduct(iterations, elapsed)}}
"Skip List low cap";"low level cap 729 23967";"uint64_t";1;0.059675;0.035767161971941;0;0;0;1.0223268
"Skip List low cap";"low level cap 730 24060";"uint64_t";1;0.0618045;0.0753115653691372;0;0;0;1.1203328
"Skip List low cap";"low level cap 731 8505";"uint64_t";1;0.0935132;0.247795184638204;0;0;0;0.9006786
"Skip List low cap";"low level cap 732 14341";"uint64_t";1;0.0513399;0.0131497001383977;0;0;0;0.7812089
"Skip List low cap";"low level cap 733 30476";"uint64_t";1;0.0624109;0.0567443734803487;0;0;0;1.1337793
"Skip List low cap";"low level cap 734 5547";"uint64_t";1;0.0884673;0.345215344647655;0;0;0;0.8340318
"Skip List low cap";"low level cap 735 26047";"uint64_t";1;0.059672;0.0344923234816859;0;0;0;0.960511
"Skip List low cap";"low level cap 736 9783";"uint64_t";1;0.0921004;0.356210029798748;0;0;0;0.9387127
"Skip List low cap";"low level cap 737 6719";"uint64_t";1;0.0931848;0.341297022417226;0;0;0;0.9723288
"Skip List low cap";"low level cap 738 22635";"uint64_t";1;0.1255407;0.243073656107501;0;0;0;1.2726289
"Skip List low cap";"low level cap 739 4222";"uint64_t";1;0.0891532;0.404807699368912;0;0;0;0.9204844
"Skip List low cap";"low level cap 740 24845";"uint64_t";1;0.0594103;0.0178748265286891;0;0;0;1.173109
"Skip List low cap";"low level cap 741 19275";"uint64_t";1;0.1073028;0.314327560117782;0;0;0;1.039741
"Skip List low cap";"low level cap 742 20397";"uint64_t";1;0.1242556;0.250880213759309;0;0;0;1.2537143
"Skip List low cap";"low level cap 743 5588";"uint64_t";1;0.0453356;0.0659299577959864;0;0;0;0.8594451
"Skip List low cap";"low level cap 744 15499";"uint64_t";1;0.0583889;0.00518458697089272;0;0;0;0.8020703
"Skip List low cap";"low level cap 745 12750";"uint64_t";1;0.0529318;0.0536669068672143;0;0;0;1.0228907
"Skip List low cap";"low level cap 746 16359";"uint64_t";1;0.0552658;0.0702834810967414;0;0;0;1.0292967
"Skip List low cap";"low level cap 747 8065";"uint64_t";1;0.0441947;0.0226916677658451;0;0;0;0.6453192
"Skip List low cap";"low level cap 748 17818";"uint64_t";1;0.0534034;0.034969669954844;0;0;0;0.9050288
"Skip List low cap";"low level cap 749 10026";"uint64_t";1;0.0911653;0.409228613809224;0;0;0;0.8954988
"Skip List low cap";"low level cap 750 22278";"uint64_t";1;0.0607317;0.0568743637265394;0;0;0;0.9691758
"Skip List low cap";"low level cap 751 9527";"uint64_t";1;0.0900674;0.259833965290824;0;0;0;0.89514
"Skip List low cap";"low level cap 752 12622";"uint64_t";1;0.1120074;0.0487363041940314;0;0;0;1.1817261
"Skip List low cap";"low level cap 753 14965";"uint64_t";1;0.1078656;0.368975272790241;0;0;0;1.0984826
"Skip List low cap";"low level cap 754 173";"uint64_t";1;0.0116186;0.0593276743952808;0;0;0;0.1853975
"Skip List low cap";"low level cap 755 12995";"uint64_t";1;0.0529889;0.0410433832745904;0;0;0;1.0292529
"Skip List low cap";"low level cap 756 11364";"uint64_t";1;0.0457874;0.0209736257659409;0;0;0;0.7782239
"Skip List low cap";"low level cap 757 17977";"uint64_t";1;0.109668;0.216333040593217;0;0;0;1.1446524
"Skip List low cap";"low level cap 758 11953";"uint64_t";1;0.046171;0.0399506276282566;0;0;0;0.8216814
"Skip List low cap";"low level cap 759 11564";"uint64_t";1;0.0452298;0.0234862044854374;0;0;0;0.8511266
"Skip List low cap";"low level cap 760 2255";"uint64_t";1;0.0808393;0.324666026747935;0;0;0;0.7681045
"Skip List low cap";"low level cap 761 30183";"uint64_t";1;0.127223;0.234405333160022;0;0;0;1.1212252
"Skip List low cap";"low level cap 762 705";"uint64_t";1;0.0546871;0.236278752787821;0;0;0;0.5242452
"Skip List low cap";"low level cap 763 21677";"uint64_t";1;0.0600792;0.047285354195647;0;0;0;1.0426897
"Skip List low cap";"low level cap 764 3234";"uint64_t";1;0.045157;0.037812818161552;0;0;0;0.7898461
"Skip List low cap";"low level cap 765 21378";"uint64_t";1;0.1225439;0.341307731835744;0;0;0;1.4001525
"Skip List low cap";"low level cap 766 18289";"uint64_t";1;0.0557293;0.075525080139494;0;0;0;0.9150066
"Skip List low cap";"low level cap 767 8808";"uint64_t";1;0.0894603;0.408095683598893;0;0;0;0.9508291
"Skip List low cap";"low level cap 768 19027";"uint64_t";1;0.1159008;0.321977658762311;0;0;0;1.1289767
"Skip List low cap";"low level cap 769 18826";"uint64_t";1;0.116909;0.201043415744589;0;0;0;1.3390511
"Skip List low cap";"low level cap 770 25839";"uint64_t";1;0.1223838;0.272016821968492;0;0;0;1.0936235
"Skip List low cap";"low level cap 771 19307";"uint64_t";1;0.1165047;0.274215764145213;0;0;0;1.210076
"Skip List low cap";"low level cap 772 14766";"uint64_t";1;0.0544241;0.0521410481953332;0;0;0;0.8890575
"Skip List low cap";"low level cap 773 23908";"uint64_t";1;0.1220542;0.373050578001279;0;0;0;1.2342832
"Skip List low cap";"low level cap 774 17112";"uint64_t";1;0.0538487;0.0396585744459846;0;0;0;1.0156266
"Skip List low cap";"low level cap 775 10343";"uint64_t";1;0.1053992;0.24646231389301;0;0;0;1.0426946
"Skip List low cap";"low level cap 776 30866";"uint64_t";1;0.0606522;0.0190649808879742;0;0;0;1.2104959
"Skip List low cap";"low level cap 777 27985";"uint64_t";1;0.1283601;0.304435870619537;0;0;0;1.3076571
"Skip List low cap";"low level cap 778 19113";"uint64_t";1;0.0554232;0.0497096513922717;0;0;0;0.994286
"Skip List low cap";"low level cap 779 3513";"uint64_t";1;0.0454975;0.0490038527071552;0;0;0;0.8696139
"Skip List low cap";"low level cap 780 29758";"uint64_t";1;0.1311323;0.299622177547711;0;0;0;1.462936
"Skip List low cap";"low level cap 781 15424";"uint64_t";1;0.0531713;0.0196816569182089;0;0;0;0.8214854
"Skip List low cap";"low level cap 782 26604";"uint64_t";1;0.0627727;0.0552108565886065;0;0;0;1.1381508
"Skip List low cap";"low level cap 783 27035";"uint64_t";1;0.1236781;0.372134698670284;0;0;0;1.2244469
"Skip List low cap";"low level cap 784 5636";"uint64_t";1;0.0467992;0.0425631452083602;0;0;0;0.7977433
"Skip List low cap";"low level cap 785 29192";"uint64_t";1;0.060068;0.0169089813303719;0;0;0;1.0004573
"Skip List low cap";"low level cap 786 17580";"uint64_t";1;0.0567652;0.111304272921977;0;0;0;0.9412498
"Skip List low cap";"low level cap 787 31061";"uint64_t";1;0.1276427;0.323260749582614;0;0;0;1.2305599
"Skip List low cap";"low level cap 788 6367";"uint64_t";1;0.0929762;0.333908372479219;0;0;0;1.0008547
"Skip List low cap";"low level cap 789 4105";"uint64_t";1;0.0939761;0.263913420469508;0;0;0;0.9422945
"Skip List low cap";"low level cap 790 32040";"uint64_t";1;0.0605217;0.0109524299784776;0;0;0;0.8372748
"Skip List low cap";"low level cap 791 13615";"uint64_t";1;0.1057213;0.384833766927483;0;0;0;1.0716523
"Skip List low cap";"low level cap 792 29148";"uint64_t";1;0.0612205;0.0365498511728393;0;0;0;1.1689274
"Skip List low cap";"low level cap 793 13176";"uint64_t";1;0.052682;0.0238918462976676;0;0;0;0.8721781
"Skip List low cap";"low level cap 794 8843";"uint64_t";1;0.0464437;0.0677301736187744;0;0;0;0.7290154
"Skip List low cap";"low level cap 795 5187";"uint64_t";1;0.0898846;0.357062437858987;0;0;0;0.8746736
"Skip List low cap";"low level cap 796 11932";"uint64_t";1;0.0918237;0.393048029369422;0;0;0;0.9150265
"Skip List low cap";"low level cap 797 220";"uint64_t";1;0.0216403;0.356820167747535;0;0;0;0.2232063
"Skip List low cap";"low level cap 798 7434";"uint64_t";1;0.0900827;0.360358012681687;0;0;0;0.9061272
"Skip List low cap";"low level cap 799 14998";"uint64_t";1;0.0529978;0.0433253932318837;0;0;0;0.8488703
"Skip List low cap";"low level cap 800 26314";"uint64_t";1;0.1284912;0.337849662512097;0;0;0;1.2801139
"Skip List low cap";"low level cap 801 29172";"uint64_t";1;0.0635863;0.0931228446571564;0;0;0;1.2073136
"Skip List low cap";"low level cap 802 9810";"uint64_t";1;0.0468326;0.0292212435974238;0;0;0;0.8285667
"Skip List low cap";"low level cap 803 22505";"uint64_t";1;0.0613186;0.0541674259641933;0;0;0;1.2202733
"Skip List low cap";"low level cap 804 7653";"uint64_t";1;0.0465471;0.0513226485495134;0;0;0;0.8091703
"Skip List low cap";"low level cap 805 6551";"uint64_t";1;0.0936546;0.324553805499802;0;0;0;1.0264245
"Skip List low cap";"low level cap 806 9182";"uint64_t";1;0.1021854;0.269136936244901;0;0;0;1.0735358
"Skip List low cap";"low level cap 807 24217";"uint64_t";1;0.1343646;0.292325502270527;0;0;0;1.4156121
"Skip List low cap";"low level cap 808 5204";"uint64_t";1;0.0456923;0.0548742479580011;0;0;0;0.8660295
"Skip List low cap";"low level cap 809 909";"uint64_t";1;0.0603678;0.464309673480543;0;0;0;0.5873795
"Skip List low cap";"low level cap 810 7536";"uint64_t";1;0.0448135;0.0142128073689332;0;0;0;0.7196576
"Skip List low cap";"low level cap 811 12304";"uint64_t";1;0.0932186;0.316432342138011;0;0;0;0.8503648
"Skip List low cap";"low level cap 812 30122";"uint64_t";1;0.126365;0.306682599826403;0;0;0;1.2848732
"Skip List low cap";"low level cap 813 29626";"uint64_t";1;0.12493;0.325064978635792;0;0;0;1.285263
"Skip List low cap";"low level cap 814 4386";"uint64_t";1;0.0892509;0.279010157574073;0;0;0;0.8229616
"Skip List low cap";"low level cap 815 17463";"uint64_t";1;0.1143284;0.308465234664202;0;0;0;1.0823864
"Skip List low cap";"low level cap 816 7773";"uint64_t";1;0.0901441;0.399704061036412;0;0;0;0.9321956
"Skip List low cap";"low level cap 817 22678";"uint64_t";1;0.0596598;0.0310597864596475;0;0;0;0.907399
"Skip List low cap";"low level cap 818 14820";"uint64_t";1;0.1096255;0.330718900778347;0;0;0;1.0874184
"Skip List low cap";"low level cap 819 29337";"uint64_t";1;0.1230505;0.363288738716596;0;0;0;1.1572341
"Skip List low cap";"low level cap 820 30549";"uint64_t";1;0.0605863;0.0273963806469115;0;0;0;0.9692398
"Skip List low cap";"low level cap 821 15185";"uint64_t";1;0.0541483;0.0588392879839967;0;0;0;0.9547275
"Skip List low cap";"low level cap 822 23003";"uint64_t";1;0.1611836;0.174202578676479;0;0;0;1.5848627
"Skip List low cap";"low level cap 823 2067";"uint64_t";1;0.0402648;0.102224168845212;0;0;0;0.624393
"Skip List low cap";"low level cap 824 2500";"uint64_t";1;0.0392607;0.051086272672512;0;0;0;0.7414801
"Skip List low cap";"low level cap 825 3182";"uint64_t";1;0.0442847;0.0267392201505169;0;0;0;0.7143855
"Skip List low cap";"low level cap 826 1672";"uint64_t";1;0.0391956;0.0482947509505982;0;0;0;0.5324878
"Skip List low cap";"low level cap 827 1456";"uint64_t";1;0.0757886;0.314008638636355;0;0;0;0.7672292
"Skip List low cap";"low level cap 828 26738";"uint64_t";1;0.0599613;0.0185495665822424;0;0;0;0.957972
"Skip List low cap";"low level cap 829 17655";"uint64_t";1;0.0540139;0.0413889184680368;0;0;0;0.9475898
"Skip List low cap";"low level cap 830 2657";"uint64_t";1;0.0742251;0.0235890568455227;0;0;0;0.7833167
"Skip List low cap";"low level cap 831 9394";"uint64_t";1;0.0448634;0.0258594866518035;0;0;0;0.7318408
"Skip List low cap";"low level cap 832 9543";"uint64_t";1;0.0916075;0.301039047049344;0;0;0;0.9744133
"Skip List low cap";"low level cap 833 17660";"uint64_t";1;0.0544128;0.0463657918875729;0;0;0;1.0325166
"Skip List low cap";"low level cap 834 17076";"uint64_t";1;0.0524646;0.0130765398533234;0;0;0;0.6380318
"Skip List low cap";"low level cap 835 27552";"uint64_t";1;0.061936;0.0506602250057676;0;0;0;0.9235035
"Skip List low cap";"low level cap 836 19270";"uint64_t";1;0.0540831;0.0398696392005307;0;0;0;0.9633951
"Skip List low cap";"low level cap 837 294";"uint64_t";1;0.0213167;0.159682289258222;0;0;0;0.3638753
"Skip List low cap";"low level cap 838 30849";"uint64_t";1;0.0632712;0.056472713732549;0;0;0;1.0877585
"Skip List low cap";"low level cap 839 875";"uint64_t";1;0.0810723;0.236224018269056;0;0;0;0.7436018
"Skip List low cap";"low level cap 840 973";"uint64_t";1;0.0332023;0.0547276799186771;0;0;0;0.587383
"Skip List low cap";"low level cap 841 20326";"uint64_t";1;0.0534295;0.0349018741913239;0;0;0;0.8586343
"Skip List low cap";"low level cap 842 21056";"uint64_t";1;0.0589126;0.0150107673581852;0;0;0;0.8284315
"Skip List low cap";"low level cap 843 7074";"uint64_t";1;0.0928487;0.31297892365931;0;0;0;1.0036722
"Skip List low cap";"low level cap 844 27009";"uint64_t";1;0.0628975;0.0626641999712782;0;0;0;1.1028751
"Skip List low cap";"low level cap 845 17979";"uint64_t";1;0.1152926;0.249099415067563;0;0;0;1.2349586
"Skip List low cap";"low level cap 846 31119";"uint64_t";1;0.0603843;0.0243968228655962;0;0;0;0.9673468
"Skip List low cap";"low level cap 847 16560";"uint64_t";1;0.0533406;0.0221580053770962;0;0;0;0.8512578
"Skip List low cap";"low level cap 848 528";"uint64_t";1;0.0349096;0.334295701190501;0;0;0;0.3438562
"Skip List low cap";"low level cap 849 20484";"uint64_t";1;0.1293921;0.289553269736965;0;0;0;1.337484
"Skip List low cap";"low level cap 850 22048";"uint64_t";1;0.1256538;0.0215989229737821;0;0;0;1.4867048
"Skip List low cap";"low level cap 851 9436";"uint64_t";1;0.0469986;0.0563595865240464;0;0;0;0.8218019
"Skip List low cap";"low level cap 852 887";"uint64_t";1;0.0314253;0.0218778961060078;0;0;0;0.5024301
"Skip List low cap";"low level cap 853 2374";"uint64_t";1;0.0396961;0.0699267149483715;0;0;0;0.6726706
"Skip List low cap";"low level cap 854 104";"uint64_t";1;0.0036546;0.131385053557055;0;0;0;0.0566594
"Skip List low cap";"low level cap 855 25526";"uint64_t";1;0.1252277;0.346526712378805;0;0;0;1.2485275
"Skip List low cap";"low level cap 856 14684";"uint64_t";1;0.1095157;0.245541929799302;0;0;0;1.0730025
"Skip List low cap";"low level cap 857 14394";"uint64_t";1;0.1168051;0.20708716365468;0;0;0;1.3160654
"Skip List low cap";"low level cap 858 23829";"uint64_t";1;0.0604901;0.0316838471561798;0;0;0;1.0903692
"Skip List low cap";"low level cap 859 14492";"uint64_t";1;0.0545682;0.0557227983284321;0;0;0;0.8650898
"Skip List low cap";"low level cap 860 13862";"uint64_t";1;0.1491989;0.134754310747277;0;0;0;1.2889688
"Skip List low cap";"low level cap 861 2279";"uint64_t";1;0.0776511;0.396408350201013;0;0;0;0.7386173
"Skip List low cap";"low level cap 862 20911";"uint64_t";1;0.0595854;0.0221374425550091;0;0;0;1.2519998
"Skip List low cap";"low level cap 863 23131";"uint64_t";1;0.1256935;0.325965040605065;0;0;0;1.3323777
"Skip List low cap";"low level cap 864 25330";"uint64_t";1;0.123191;0.348062965207198;0;0;0;1.3126209
"Skip List low cap";"low level cap 865 991";"uint64_t";1;0.0611993;0.360495517147694;0;0;0;0.651394
"Skip List low cap";"low level cap 866 29067";"uint64_t";1;0.0629515;0.0789675751831372;0;0;0;1.0719156
"Skip List low cap";"low level cap 867 4927";"uint64_t";1;0.0906273;0.371441233934446;0;0;0;0.9083831
"Skip List low cap";"low level cap 868 8772";"uint64_t";1;0.0924635;0.37052170651192;0;0;0;0.9542124
"Skip List low cap";"low level cap 869 15857";"uint64_t";1;0.1072062;0.339778333541693;0;0;0;1.0469047
"Skip List low cap";"low level cap 870 17081";"uint64_t";1;0.0523014;0.0165452894156405;0;0;0;0.8957437
"Skip List low cap";"low level cap 871 31938";"uint64_t";1;0.1267989;0.235764483232479;0;0;0;1.4545458
"Skip List low cap";"low level cap 872 20548";"uint64_t";1;0.0599449;0.0322904504578973;0;0;0;1.1553455
"Skip List low cap";"low level cap 873 30211";"uint64_t";1;0.0623259;0.0429943420570412;0;0;0;1.2596221
"Skip List low cap";"low level cap 874 31292";"uint64_t";1;0.126015;0.331629722388853;0;0;0;1.1801036
"Skip List low cap";"low level cap 875 2475";"uint64_t";1;0.0371921;0.0156531190177749;0;0;0;0.5985901
"Skip List low cap";"low level cap 876 22794";"uint64_t";1;0.1601743;0.137324252779775;0;0;0;1.3806268
"Skip List low cap";"low level cap 877 25028";"uint64_t";1;0.0621409;0.0701217517091735;0;0;0;1.0976473
"Skip List low cap";"low level cap 878 24215";"uint64_t";1;0.0596251;0.0262001142802068;0;0;0;0.8518035
"Skip List low cap";"low level cap 879 3758";"uint64_t";1;0.0451654;0.0340561244931648;0;0;0;0.7685998
"Skip List low cap";"low level cap 880 13254";"uint64_t";1;0.0525039;0.0223040437396804;0;0;0;0.9756643
"Skip List low cap";"low level cap 881 13631";"uint64_t";1;0.107396;0.343083463314677;0;0;0;1.0901012
"Skip List low cap";"low level cap 882 29589";"uint64_t";1;0.1227212;0.336968302078437;0;0;0;1.2063832
"Skip List low cap";"low level cap 883 28656";"uint64_t";1;0.0601336;0.0102955605435411;0;0;0;1.0701591
"Skip List low cap";"low level cap 884 24828";"uint64_t";1;0.1268125;0.22659978349368;0;0;0;1.2199252
"Skip List low cap";"low level cap 885 21579";"uint64_t";1;0.0603279;0.0313843673835068;0;0;0;1.0438684
"Skip List low cap";"low level cap 886 22644";"uint64_t";1;0.1241034;0.331474513500774;0;0;0;1.3171858
"Skip List low cap";"low level cap 887 22622";"uint64_t";1;0.1236216;0.323344001392485;0;0;0;1.1602375
"Skip List low cap";"low level cap 888 18212";"uint64_t";1;0.114271;0.0459961499769786;0;0;0;1.2456649
"Skip List low cap";"low level cap 889 13497";"uint64_t";1;0.1184564;0.270851773928866;0;0;0;1.1226611
"Skip List low cap";"low level cap 890 17742";"uint64_t";1;0.0526015;0.0192706415796307;0;0;0;0.7278542
"Skip List low cap";"low level cap 891 14587";"uint64_t";1;0.0542239;0.0477319452173376;0;0;0;0.9030332
"Skip List low cap";"low level cap 892 27533";"uint64_t";1;0.1229708;0.356549785570316;0;0;0;1.1764525
"Skip List low cap";"low level cap 893 1734";"uint64_t";1;0.0410587;0.108547098543939;0;0;0;0.7556138
"Skip List low cap";"low level cap 894 26805";"uint64_t";1;0.1244892;0.268647579747829;0;0;0;1.1549507
"Skip List low cap";"low level cap 895 31489";"uint64_t";1;0.0643683;0.0733738881607253;0;0;0;1.1892743
"Skip List low cap";"low level cap 896 31462";"uint64_t";1;0.0628659;0.0742469784299285;0;0;0;1.1751916
"Skip List low cap";"low level cap 897 18085";"uint64_t";1;0.0557479;0.0681700169189176;0;0;0;0.885303
"Skip List low cap";"low level cap 898 8713";"uint64_t";1;0.0942617;0.299538756150104;0;0;0;0.9739067
"Skip List low cap";"low level cap 899 4152";"uint64_t";1;0.0944137;0.235358717791933;0;0;0;1.0651186
"Skip List low cap";"low level cap 900 1868";"uint64_t";1;0.0397155;0.0689485328553203;0;0;0;0.6927333
"Skip List low cap";"low level cap 901 9670";"uint64_t";1;0.1228023;0.118164466427685;0;0;0;1.1763285
"Skip List low cap";"low level cap 902 25596";"uint64_t";1;0.1316738;0.199155570503842;0;0;0;1.611032
"Skip List low cap";"low level cap 903 32326";"uint64_t";1;0.0619857;0.0373845852600503;0;0;0;0.9412712
"Skip List low cap";"low level cap 904 12478";"uint64_t";1;0.0958979;0.234712875379959;0;0;0;0.8481804
"Skip List low cap";"low level cap 905 8875";"uint64_t";1;0.1206571;0.196746565652867;0;0;0;1.1546288
"Skip List low cap";"low level cap 906 29840";"uint64_t";1;0.0629912;0.048254744847441;0;0;0;1.0940155
"Skip List low cap";"low level cap 907 13323";"uint64_t";1;0.1071037;0.0704885537787545;0;0;0;1.0446416
"Skip List low cap";"low level cap 908 22543";"uint64_t";1;0.0617223;0.0747771122100718;0;0;0;1.1488703
"Skip List low cap";"low level cap 909 8193";"uint64_t";1;0.0450684;0.0201455915107836;0;0;0;0.7009406
"Skip List low cap";"low level cap 910 4740";"uint64_t";1;0.0469362;0.03320809748622;0;0;0;0.7312389
"Skip List low cap";"low level cap 911 20202";"uint64_t";1;0.1092203;0.252918173491869;0;0;0;1.1228768
"Skip List low cap";"low level cap 912 23828";"uint64_t";1;0.0609527;0.044719557929233;0;0;0;0.9695126
"Skip List low cap";"low level cap 913 14057";"uint64_t";1;0.1063713;0.300129418878313;0;0;0;1.018989
"Skip List low cap";"low level cap 914 17123";"uint64_t";1;0.055713;0.0620131986778447;0;0;0;0.9308473
"Skip List low cap";"low level cap 915 23716";"uint64_t";1;0.1247521;0.245904225706284;0;0;0;1.3152598
"Skip List low cap";"low level cap 916 11940";"uint64_t";1;0.09233;0.393870164927974;0;0;0;0.9916461
"Skip List low cap";"low level cap 917 18972";"uint64_t";1;0.108189;0.0840088255663722;0;0;0;1.0554674
"Skip List low cap";"low level cap 918 31740";"uint64_t";1;0.0624874;0.041941169310396;0;0;0;1.1469959
"Skip List low cap";"low level cap 919 8878";"uint64_t";1;0.0517639;0.0380808182091648;0;0;0;0.818501
"Skip List low cap";"low level cap 920 12369";"uint64_t";1;0.0482296;0.0930121879914969;0;0;0;0.8504409
"Skip List low cap";"low level cap 921 32238";"uint64_t";1;0.1289839;0.344079399691628;0;0;0;1.3497053
"Skip List low cap";"low level cap 922 9773";"uint64_t";1;0.0464561;0.043818909403023;0;0;0;0.830201
"Skip List low cap";"low level cap 923 32660";"uint64_t";1;0.0605369;0.0135091243931023;0;0;0;0.9399913
"Skip List low cap";"low level cap 924 7092";"uint64_t";1;0.044993;0.0309516935443218;0;0;0;0.6983626
"Skip List low cap";"low level cap 925 3710";"uint64_t";1;0.0460611;0.0554232934561194;0;0;0;0.7671464
"Skip List low cap";"low level cap 926 11593";"uint64_t";1;0.0966157;0.353554338109741;0;0;0;0.9695975
"Skip List low cap";"low level cap 927 23497";"uint64_t";1;0.1246827;0.0409598501013017;0;0;0;1.1693773
"Skip List low cap";"low level cap 928 14207";"uint64_t";1;0.0537094;0.0351484127611268;0;0;0;0.9350732
"Skip List low cap";"low level cap 929 19265";"uint64_t";1;0.104709;0.38741124223141;0;0;0;0.9884972
"Skip List low cap";"low level cap 930 19207";"uint64_t";1;0.1170037;0.247235447012198;0;0;0;1.1881642
"Skip List low cap";"low level cap 931 23525";"uint64_t";1;0.0603207;0.0249227323932653;0;0;0;0.8465219
"Skip List low cap";"low level cap 932 26143";"uint64_t";1;0.127315;0.340125832973546;0;0;0;1.2727127
"Skip List low cap";"low level cap 933 20613";"uint64_t";1;0.0600527;0.0308379193974204;0;0;0;0.9749397
"Skip List low cap";"low level cap 934 3538";"uint64_t";1;0.0912721;0.343633927743144;0;0;0;0.8719521
"Skip List low cap";"low level cap 935 12661";"uint64_t";1;0.0534341;0.0374244027452846;0;0;0;0.8458243
"Skip List low cap";"low level cap 936 8861";"uint64_t";1;0.0476318;0.0653214407128416;0;0;0;0.8630817
"Skip List low cap";"low level cap 937 27425";"uint64_t";1;0.1283016;0.293355253918029;0;0;0;1.3282585
"Skip List low cap";"low level cap 938 20056";"uint64_t";1;0.1115295;0.354272341622901;0;0;0;1.2376928
"Skip List low cap";"low level cap 939 542";"uint64_t";1;0.0353623;0.513785939482936;0;0;0;0.3633389
"Skip List low cap";"low level cap 940 6505";"uint64_t";1;0.0465794;0.0567541937211022;0;0;0;0.8167529
"Skip List low cap";"low level cap 941 26497";"uint64_t";1;0.1256031;0.22659904090796;0;0;0;1.2420717
"Skip List low cap";"low level cap 942 2760";"uint64_t";1;0.0779814;0.27534324863049;0;0;0;0.7972876
"Skip List low cap";"low level cap 943 15487";"uint64_t";1;0.0526521;0.0303455482628656;0;0;0;0.8225313
"Skip List low cap";"low level cap 944 14294";"uint64_t";1;0.120117;0.19083870733053;0;0;0;1.3401707
"Skip List low cap";"low level cap 945 27039";"uint64_t";1;0.1233805;0.299712121435715;0;0;0;1.3144246
"Skip List low cap";"low level cap 946 16963";"uint64_t";1;0.147795;0.158363434152808;0;0;0;1.2220278
"Skip List low cap";"low level cap 947 7502";"uint64_t";1;0.0985365;0.254399870457402;0;0;0;1.1367037
"Skip List low cap";"low level cap 948 5506";"uint64_t";1;0.0909075;0.325233087126821;0;0;0;0.9837435
"Skip List low cap";"low level cap 949 7169";"uint64_t";1;0.0457677;0.0396386409738613;0;0;0;0.9502236
"Skip List low cap";"low level cap 950 12509";"uint64_t";1;0.1025506;0.220012884353421;0;0;0;1.0911452
"Skip List low cap";"low level cap 951 10216";"uint64_t";1;0.0462643;0.0360338773535893;0;0;0;0.7992983
"Skip List low cap";"low level cap 952 15943";"uint64_t";1;0.1069199;0.0363044602957427;0;0;0;0.9757341
"Skip List low cap";"low level cap 953 21690";"uint64_t";1;0.060965;0.0337027975170107;0;0;0;1.0291056
"Skip List low cap";"low level cap 954 25214";"uint64_t";1;0.1255969;0.355004054433661;0;0;0;1.3664244
"Skip List low cap";"low level cap 955 9417";"uint64_t";1;0.0460021;0.0397411614734719;0;0;0;0.9763842
"Skip List low cap";"low level cap 956 5872";"uint64_t";1;0.0465587;0.0689756511956284;0;0;0;0.9069282
"Skip List low cap";"low level cap 957 10443";"uint64_t";1;0.0457494;0.0343756358950011;0;0;0;0.7635933
"Skip List low cap";"low level cap 958 25354";"uint64_t";1;0.1743534;0.074217773079192;0;0;0;1.4741866
"Skip List low cap";"low level cap 959 22351";"uint64_t";1;0.1280161;0.25543031297075;0;0;0;1.4033448
"Skip List low cap";"low level cap 960 30090";"uint64_t";1;0.0622607;0.0212883573452051;0;0;0;1.1980284
"Skip List low cap";"low level cap 961 24249";"uint64_t";1;0.0603463;0.0292558544114887;0;0;0;1.1293307
"Skip List low cap";"low level cap 962 17983";"uint64_t";1;0.1079335;0.326921218100262;0;0;0;1.1015221
"Skip List low cap";"low level cap 963 10080";"uint64_t";1;0.0465393;0.0379039110431157;0;0;0;0.8108062
"Skip List low cap";"low level cap 964 23276";"uint64_t";1;0.1269531;0.239053152292944;0;0;0;1.2654606
"Skip List low cap";"low level cap 965 22913";"uint64_t";1;0.0599075;0.025413023682535;0;0;0;1.1367598
"Skip List low cap";"low level cap 966 1994";"uint64_t";1;0.0763452;0.324386533606251;0;0;0;0.8268855
"Skip List low cap";"low level cap 967 9863";"uint64_t";1;0.1022371;0.266008419891851;0;0;0;1.0562168
"Skip List low cap";"low level cap 968 10819";"uint64_t";1;0.0911602;0.292127851555281;0;0;0;0.9017278
"Skip List low cap";"low level cap 969 30925";"uint64_t";1;0.0635563;0.0609320252862396;0;0;0;1.1762916
"Skip List low cap";"low level cap 970 22289";"uint64_t";1;0.0631679;0.0792489257553883;0;0;0;1.1868471
"Skip List low cap";"low level cap 971 25608";"uint64_t";1;0.0609643;0.0393549498004464;0;0;0;1.1632975
"Skip List low cap";"low level cap 972 6395";"uint64_t";1;0.1000893;0.205782300779623;0;0;0;0.983188
"Skip List low cap";"low level cap 973 17062";"uint64_t";1;0.1432364;0.151655214158546;0;0;0;1.3141654
"Skip List low cap";"low level cap 974 18273";"uint64_t";1;0.1083993;0.381781837157775;0;0;0;1.1157191
"Skip List low cap";"low level cap 975 3874";"uint64_t";1;0.0929344;0.201732346905732;0;0;0;1.0437258
"Skip List low cap";"low level cap 976 8431";"uint64_t";1;0.048707;0.11378401183597;0;0;0;0.881626
"Skip List low cap";"low level cap 977 6871";"uint64_t";1;0.0460563;0.0555116296657889;0;0;0;0.6754935
"Skip List low cap";"low level cap 978 13679";"uint64_t";1;0.0530328;0.0343838080741136;0;0;0;0.6443661
